Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
0,260.104456713,0,0.5,0.5,Gain  ,Gain  ,0.5,0.260104456713,1,1
0,280.225527096,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280225527096,1,1
0,309.483617909,0,0.5,0.5,Gain  ,Gain  ,0.5,0.309483617909,1,1
0,234.057026453,0,0.5,0.5,Gain  ,Gain  ,0.5,0.234057026453,1,1
0,347.859654505,0,0.5,0.5,Gain  ,Gain  ,0.5,0.347859654505,1,1
0,243.261657997,0,0.5,0.5,Gain  ,Gain  ,0.5,0.243261657997,1,1
0,396.011872157,0,0.5,0.5,Gain  ,Gain  ,0.5,0.396011872157,1,1
0,331.998270186,0,0.5,0.5,Gain  ,Gain  ,0.5,0.331998270186,1,1
0,400.198769923,0,0.5,0.5,Gain  ,Gain  ,0.5,0.400198769923,1,0
0,353.307775546,0,0.5,0.5,Gain  ,Gain  ,0.5,0.353307775546,1,1
0,386.032322564,0,0.5,0.5,Gain  ,Gain  ,0.5,0.386032322564,1,1
0,340.080733142,0,0.5,0.5,Gain  ,Gain  ,0.5,0.340080733142,1,1
0,335.143736169,0,0.5,0.5,Gain  ,Gain  ,0.5,0.335143736169,1,1
0,299.288618794,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299288618794,1,1
0,198.524605057,0,0.5,0.5,Gain  ,Gain  ,0.5,0.198524605057,1,1
0,368.575137264,0,0.5,0.5,Gain  ,Gain  ,0.5,0.368575137264,1,1
0,306.359038749,0,0.5,0.5,Gain  ,Gain  ,0.5,0.306359038749,1,1
0,308.783952708,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308783952708,1,1
0,295.007443893,0,0.5,0.5,Gain  ,Gain  ,0.5,0.295007443893,1,1
0,337.622947116,0,0.5,0.5,Gain  ,Gain  ,0.5,0.337622947116,1,1
0,372.418791925,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372418791925,1,1
0,474.931748565,0,0.5,0.5,Gain  ,Gain  ,0.5,0.474931748565,1,0
0,272.844383758,0,0.5,0.5,Gain  ,Gain  ,0.5,0.272844383758,1,1
0,320.627818041,0,0.5,0.5,Gain  ,Gain  ,0.5,0.320627818041,1,1
0,224.978198467,0,0.5,0.5,Gain  ,Gain  ,0.5,0.224978198467,1,1
0,365.82588558,0,0.5,0.5,Gain  ,Gain  ,0.5,0.36582588558,1,1
0,267.078075888,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267078075888,1,1
0,281.287182769,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281287182769,1,1
0,244.806480284,0,0.5,0.5,Gain  ,Gain  ,0.5,0.244806480284,1,1
0,267.504782586,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267504782586,1,1
0,133.114115237,0,0.5,0.5,Gain  ,Gain  ,0.5,0.133114115237,1,1
0,291.42429703,0,0.5,0.5,Gain  ,Gain  ,0.5,0.29142429703,1,1
0,406.309786565,0,0.5,0.5,Gain  ,Gain  ,0.5,0.406309786565,1,0
0,325.541791968,0,0.5,0.5,Gain  ,Gain  ,0.5,0.325541791968,1,1
0,344.605335408,0,0.5,0.5,Gain  ,Gain  ,0.5,0.344605335408,1,1
0,279.324828774,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279324828774,1,1
0,245.791055566,0,0.5,0.5,Gain  ,Gain  ,0.5,0.245791055566,1,1
0,388.021418202,0,0.5,0.5,Gain  ,Gain  ,0.5,0.388021418202,1,1
0,317.69707137,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31769707137,1,1
0,310.16214802,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31016214802,1,1
0,284.107565165,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284107565165,1,1
0,242.494258883,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242494258883,1,1
0,210.323235789,0,0.5,0.5,Gain  ,Gain  ,0.5,0.210323235789,1,1
0,338.023983268,0,0.5,0.5,Gain  ,Gain  ,0.5,0.338023983268,1,1
0,257.218359696,0,0.5,0.5,Gain  ,Gain  ,0.5,0.257218359696,1,1
0,401.528209514,0,0.5,0.5,Gain  ,Gain  ,0.5,0.401528209514,1,0
0,290.287182121,0,0.5,0.5,Gain  ,Gain  ,0.5,0.290287182121,1,1
0,372.009221586,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372009221586,1,1
0,409.020926443,0,0.5,0.5,Gain  ,Gain  ,0.5,0.409020926443,1,0
0,313.979079197,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313979079197,1,1
0,245.473141963,0,0.5,0.5,Gain  ,Gain  ,0.5,0.245473141963,1,1
0,351.977250715,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351977250715,1,1
0,331.043298641,0,0.5,0.5,Gain  ,Gain  ,0.5,0.331043298641,1,1
0,268.829527765,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268829527765,1,1
0,281.19986563,0,0.5,0.5,Gain  ,Gain  ,0.5,0.28119986563,1,1
0,313.709373598,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313709373598,1,1
0,325.49519025,0,0.5,0.5,Gain  ,Gain  ,0.5,0.32549519025,1,1
0,204.69214002,0,0.5,0.5,Gain  ,Gain  ,0.5,0.20469214002,1,1
0,328.863469406,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328863469406,1,1
0,453.993868503,0,0.5,0.5,Gain  ,Gain  ,0.5,0.453993868503,1,0
0,328.176244858,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328176244858,1,1
0,187.648632522,0,0.5,0.5,Gain  ,Gain  ,0.5,0.187648632522,1,1
0,469.313302861,0,0.5,0.5,Gain  ,Gain  ,0.5,0.469313302861,1,0
0,319.641243298,0,0.5,0.5,Gain  ,Gain  ,0.5,0.319641243298,1,1
0,352.329965054,0,0.5,0.5,Gain  ,Gain  ,0.5,0.352329965054,1,1
0,256.877639312,0,0.5,0.5,Gain  ,Gain  ,0.5,0.256877639312,1,1
0,357.207541518,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357207541518,1,1
0,369.413372673,0,0.5,0.5,Gain  ,Gain  ,0.5,0.369413372673,1,1
0,333.693246513,0,0.5,0.5,Gain  ,Gain  ,0.5,0.333693246513,1,1
0,205.448191387,0,0.5,0.5,Gain  ,Gain  ,0.5,0.205448191387,1,1
0,276.211752112,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276211752112,1,1
0,371.977279075,0,0.5,0.5,Gain  ,Gain  ,0.5,0.371977279075,1,1
0,270.873194271,0,0.5,0.5,Gain  ,Gain  ,0.5,0.270873194271,1,1
0,364.089850897,0,0.5,0.5,Gain  ,Gain  ,0.5,0.364089850897,1,1
0,229.483019113,0,0.5,0.5,Gain  ,Gain  ,0.5,0.229483019113,1,1
0,303.008071814,0,0.5,0.5,Gain  ,Gain  ,0.5,0.303008071814,1,1
0,301.984755347,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301984755347,1,1
0,440.691645748,0,0.5,0.5,Gain  ,Gain  ,0.5,0.440691645748,1,0
0,348.786981518,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348786981518,1,1
0,315.596294196,0,0.5,0.5,Gain  ,Gain  ,0.5,0.315596294196,1,1
0,317.246679812,0,0.5,0.5,Gain  ,Gain  ,0.5,0.317246679812,1,1
0,298.100903271,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298100903271,1,1
0,380.724694783,0,0.5,0.5,Gain  ,Gain  ,0.5,0.380724694783,1,1
0,368.960503426,0,0.5,0.5,Gain  ,Gain  ,0.5,0.368960503426,1,1
0,281.028180992,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281028180992,1,1
0,307.602416946,0,0.5,0.5,Gain  ,Gain  ,0.5,0.307602416946,1,1
0,264.58114188,0,0.5,0.5,Gain  ,Gain  ,0.5,0.26458114188,1,1
0,343.906165806,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343906165806,1,1
0,445.05753842,0,0.5,0.5,Gain  ,Gain  ,0.5,0.44505753842,1,0
0,292.995205596,0,0.5,0.5,Gain  ,Gain  ,0.5,0.292995205596,1,1
0,407.187192868,0,0.5,0.5,Gain  ,Gain  ,0.5,0.407187192868,1,0
0,422.055877221,0,0.5,0.5,Gain  ,Gain  ,0.5,0.422055877221,1,0
0,397.678274442,0,0.5,0.5,Gain  ,Gain  ,0.5,0.397678274442,1,1
0,316.332387304,0,0.5,0.5,Gain  ,Gain  ,0.5,0.316332387304,1,1
0,268.431795972,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268431795972,1,1
0,408.839380217,0,0.5,0.5,Gain  ,Gain  ,0.5,0.408839380217,1,0
0,390.374353102,0,0.5,0.5,Gain  ,Gain  ,0.5,0.390374353102,1,1
0,302.875985659,0,0.5,0.5,Gain  ,Gain  ,0.5,0.302875985659,1,1
0,357.852442975,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357852442975,1,1
0,180.907273333,0,0.5,0.5,Gain  ,Gain  ,0.5,0.180907273333,1,1
0,232.983605586,0,0.5,0.5,Gain  ,Gain  ,0.5,0.232983605586,1,1
0,355.528148999,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355528148999,1,1
0,242.803212313,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242803212313,1,1
0,452.502520993,0,0.5,0.5,Gain  ,Gain  ,0.5,0.452502520993,1,0
0,418.943628498,0,0.5,0.5,Gain  ,Gain  ,0.5,0.418943628498,1,0
0,325.732940219,0,0.5,0.5,Gain  ,Gain  ,0.5,0.325732940219,1,1
0,324.028993803,0,0.5,0.5,Gain  ,Gain  ,0.5,0.324028993803,1,1
0,211.393493874,0,0.5,0.5,Gain  ,Gain  ,0.5,0.211393493874,1,1
0,410.213799506,0,0.5,0.5,Gain  ,Gain  ,0.5,0.410213799506,1,0
0,293.684302273,0,0.5,0.5,Gain  ,Gain  ,0.5,0.293684302273,1,1
0,367.6179597,0,0.5,0.5,Gain  ,Gain  ,0.5,0.3676179597,1,1
0,322.280888004,0,0.5,0.5,Gain  ,Gain  ,0.5,0.322280888004,1,1
0,279.906502396,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279906502396,1,1
0,252.365784314,0,0.5,0.5,Gain  ,Gain  ,0.5,0.252365784314,1,1
0,433.912029246,0,0.5,0.5,Gain  ,Gain  ,0.5,0.433912029246,1,0
0,291.73009586,0,0.5,0.5,Gain  ,Gain  ,0.5,0.29173009586,1,1
0,383.813074694,0,0.5,0.5,Gain  ,Gain  ,0.5,0.383813074694,1,1
0,267.507458813,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267507458813,1,1
0,306.709002025,0,0.5,0.5,Gain  ,Gain  ,0.5,0.306709002025,1,1
0,330.02499555,0,0.5,0.5,Gain  ,Gain  ,0.5,0.33002499555,1,1
0,246.099981539,0,0.5,0.5,Gain  ,Gain  ,0.5,0.246099981539,1,1
0,336.246670473,0,0.5,0.5,Gain  ,Gain  ,0.5,0.336246670473,1,1
0,278.557198766,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278557198766,1,1
0,358.776444483,0,0.5,0.5,Gain  ,Gain  ,0.5,0.358776444483,1,1
0,414.587051784,0,0.5,0.5,Gain  ,Gain  ,0.5,0.414587051784,1,0
0,294.052595355,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294052595355,1,1
0,319.3344036,0,0.5,0.5,Gain  ,Gain  ,0.5,0.3193344036,1,1
0,280.967258315,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280967258315,1,1
0,394.726418525,0,0.5,0.5,Gain  ,Gain  ,0.5,0.394726418525,1,1
0,402.660679411,0,0.5,0.5,Gain  ,Gain  ,0.5,0.402660679411,1,0
0,186.528880831,0,0.5,0.5,Gain  ,Gain  ,0.5,0.186528880831,1,1
0,266.458941814,0,0.5,0.5,Gain  ,Gain  ,0.5,0.266458941814,1,1
0,268.415318112,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268415318112,1,1
0,342.360941608,0,0.5,0.5,Gain  ,Gain  ,0.5,0.342360941608,1,1
0,407.208410487,0,0.5,0.5,Gain  ,Gain  ,0.5,0.407208410487,1,0
0,278.464484594,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278464484594,1,1
0,313.39137257,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31339137257,1,1
0,242.323835925,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242323835925,1,1
0,427.552147285,0,0.5,0.5,Gain  ,Gain  ,0.5,0.427552147285,1,0
0,226.384174789,0,0.5,0.5,Gain  ,Gain  ,0.5,0.226384174789,1,1
0,344.481576973,0,0.5,0.5,Gain  ,Gain  ,0.5,0.344481576973,1,1
0,227.7325888,0,0.5,0.5,Gain  ,Gain  ,0.5,0.2277325888,1,1
0,309.096154986,0,0.5,0.5,Gain  ,Gain  ,0.5,0.309096154986,1,1
0,270.67520044,0,0.5,0.5,Gain  ,Gain  ,0.5,0.27067520044,1,1
0,288.074786019,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288074786019,1,1
0,307.525481283,0,0.5,0.5,Gain  ,Gain  ,0.5,0.307525481283,1,1
0,260.218145693,0,0.5,0.5,Gain  ,Gain  ,0.5,0.260218145693,1,1
0,418.376410833,0,0.5,0.5,Gain  ,Gain  ,0.5,0.418376410833,1,0
0,363.332688473,0,0.5,0.5,Gain  ,Gain  ,0.5,0.363332688473,1,1
0,415.876145539,0,0.5,0.5,Gain  ,Gain  ,0.5,0.415876145539,1,0
0,405.241321744,0,0.5,0.5,Gain  ,Gain  ,0.5,0.405241321744,1,0
0,318.101614523,0,0.5,0.5,Gain  ,Gain  ,0.5,0.318101614523,1,1
0,373.240541972,0,0.5,0.5,Gain  ,Gain  ,0.5,0.373240541972,1,1
0,302.277441633,0,0.5,0.5,Gain  ,Gain  ,0.5,0.302277441633,1,1
0,316.500050527,0,0.5,0.5,Gain  ,Gain  ,0.5,0.316500050527,1,1
0,258.129998006,0,0.5,0.5,Gain  ,Gain  ,0.5,0.258129998006,1,1
0,240.60501852,0,0.5,0.5,Gain  ,Gain  ,0.5,0.24060501852,1,1
0,401.1688409,0,0.5,0.5,Gain  ,Gain  ,0.5,0.4011688409,1,0
0,301.979153766,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301979153766,1,1
0,223.448976088,0,0.5,0.5,Gain  ,Gain  ,0.5,0.223448976088,1,1
0,401.139671881,0,0.5,0.5,Gain  ,Gain  ,0.5,0.401139671881,1,0
0,488.890373685,0,0.5,0.5,Gain  ,Gain  ,0.5,0.488890373685,1,0
0,322.042341553,0,0.5,0.5,Gain  ,Gain  ,0.5,0.322042341553,1,1
0,350.192511527,0,0.5,0.5,Gain  ,Gain  ,0.5,0.350192511527,1,1
0,261.453282197,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261453282197,1,1
0,342.182651489,0,0.5,0.5,Gain  ,Gain  ,0.5,0.342182651489,1,1
0,326.26199245,0,0.5,0.5,Gain  ,Gain  ,0.5,0.32626199245,1,1
0,220.156061503,0,0.5,0.5,Gain  ,Gain  ,0.5,0.220156061503,1,1
0,306.636623051,0,0.5,0.5,Gain  ,Gain  ,0.5,0.306636623051,1,1
0,292.521562479,0,0.5,0.5,Gain  ,Gain  ,0.5,0.292521562479,1,1
0,256.819834148,0,0.5,0.5,Gain  ,Gain  ,0.5,0.256819834148,1,1
0,331.227227867,0,0.5,0.5,Gain  ,Gain  ,0.5,0.331227227867,1,1
0,484.320373198,0,0.5,0.5,Gain  ,Gain  ,0.5,0.484320373198,1,0
0,253.055607502,0,0.5,0.5,Gain  ,Gain  ,0.5,0.253055607502,1,1
0,298.520783088,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298520783088,1,1
0,390.994117673,0,0.5,0.5,Gain  ,Gain  ,0.5,0.390994117673,1,1
0,440.604425006,0,0.5,0.5,Gain  ,Gain  ,0.5,0.440604425006,1,0
0,260.497907994,0,0.5,0.5,Gain  ,Gain  ,0.5,0.260497907994,1,1
0,360.837293824,0,0.5,0.5,Gain  ,Gain  ,0.5,0.360837293824,1,1
0,482.84202098,0,0.5,0.5,Gain  ,Gain  ,0.5,0.48284202098,1,0
0,233.148134961,0,0.5,0.5,Gain  ,Gain  ,0.5,0.233148134961,1,1
0,238.776238903,0,0.5,0.5,Gain  ,Gain  ,0.5,0.238776238903,1,1
0,347.148151476,0,0.5,0.5,Gain  ,Gain  ,0.5,0.347148151476,1,1
0,299.296300926,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299296300926,1,1
0,226.31706111,0,0.5,0.5,Gain  ,Gain  ,0.5,0.22631706111,1,1
0,348.722043626,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348722043626,1,1
0,302.338751001,0,0.5,0.5,Gain  ,Gain  ,0.5,0.302338751001,1,1
0,220.20541234,0,0.5,0.5,Gain  ,Gain  ,0.5,0.22020541234,1,1
0,371.424919304,0,0.5,0.5,Gain  ,Gain  ,0.5,0.371424919304,1,1
0,330.975387735,0,0.5,0.5,Gain  ,Gain  ,0.5,0.330975387735,1,1
0,261.941938653,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261941938653,1,1
0,313.872118039,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313872118039,1,1
0,322.482332443,0,0.5,0.5,Gain  ,Gain  ,0.5,0.322482332443,1,1
0,385.23246594,0,0.5,0.5,Gain  ,Gain  ,0.5,0.38523246594,1,1
0,279.140850816,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279140850816,1,1
0,273.300049551,0,0.5,0.5,Gain  ,Gain  ,0.5,0.273300049551,1,1
0,421.370130415,0,0.5,0.5,Gain  ,Gain  ,0.5,0.421370130415,1,0
0,301.402096292,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301402096292,1,1
0,263.652561511,0,0.5,0.5,Gain  ,Gain  ,0.5,0.263652561511,1,1
0,415.084013561,0,0.5,0.5,Gain  ,Gain  ,0.5,0.415084013561,1,0
0,266.722020511,0,0.5,0.5,Gain  ,Gain  ,0.5,0.266722020511,1,1
0,285.200887872,0,0.5,0.5,Gain  ,Gain  ,0.5,0.285200887872,1,1
0,429.495362961,0,0.5,0.5,Gain  ,Gain  ,0.5,0.429495362961,1,0
0,300.017896382,0,0.5,0.5,Gain  ,Gain  ,0.5,0.300017896382,1,1
0,318.052162162,0,0.5,0.5,Gain  ,Gain  ,0.5,0.318052162162,1,1
0,230.135617739,0,0.5,0.5,Gain  ,Gain  ,0.5,0.230135617739,1,1
0,261.38861727,0,0.5,0.5,Gain  ,Gain  ,0.5,0.26138861727,1,1
0,358.298658844,0,0.5,0.5,Gain  ,Gain  ,0.5,0.358298658844,1,1
0,355.134841048,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355134841048,1,1
0,294.310319611,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294310319611,1,1
0,484.741767158,0,0.5,0.5,Gain  ,Gain  ,0.5,0.484741767158,1,0
0,313.450898498,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313450898498,1,1
0,288.339644563,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288339644563,1,1
0,250.170142689,0,0.5,0.5,Gain  ,Gain  ,0.5,0.250170142689,1,1
0,352.074760098,0,0.5,0.5,Gain  ,Gain  ,0.5,0.352074760098,1,1
0,312.774115012,0,0.5,0.5,Gain  ,Gain  ,0.5,0.312774115012,1,1
0,301.114535149,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301114535149,1,1
0,294.058856142,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294058856142,1,1
0,291.017991799,0,0.5,0.5,Gain  ,Gain  ,0.5,0.291017991799,1,1
0,475.06234259,0,0.5,0.5,Gain  ,Gain  ,0.5,0.47506234259,1,0
0,369.424693903,0,0.5,0.5,Gain  ,Gain  ,0.5,0.369424693903,1,1
0,454.155227938,0,0.5,0.5,Gain  ,Gain  ,0.5,0.454155227938,1,0
0,377.049991984,0,0.5,0.5,Gain  ,Gain  ,0.5,0.377049991984,1,1
0,315.37924301,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31537924301,1,1
0,397.742176448,0,0.5,0.5,Gain  ,Gain  ,0.5,0.397742176448,1,1
0,338.030615336,0,0.5,0.5,Gain  ,Gain  ,0.5,0.338030615336,1,1
0,402.761320629,0,0.5,0.5,Gain  ,Gain  ,0.5,0.402761320629,1,0
0,430.703174244,0,0.5,0.5,Gain  ,Gain  ,0.5,0.430703174244,1,0
0,262.228733417,0,0.5,0.5,Gain  ,Gain  ,0.5,0.262228733417,1,1
0,250.012349582,0,0.5,0.5,Gain  ,Gain  ,0.5,0.250012349582,1,1
0,215.038958636,0,0.5,0.5,Gain  ,Gain  ,0.5,0.215038958636,1,1
0,421.698209299,0,0.5,0.5,Gain  ,Gain  ,0.5,0.421698209299,1,0
0,274.754719653,0,0.5,0.5,Gain  ,Gain  ,0.5,0.274754719653,1,1
0,381.846450695,0,0.5,0.5,Gain  ,Gain  ,0.5,0.381846450695,1,1
0,297.729417502,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297729417502,1,1
0,400.71493293,0,0.5,0.5,Gain  ,Gain  ,0.5,0.40071493293,1,0
0,233.707363322,0,0.5,0.5,Gain  ,Gain  ,0.5,0.233707363322,1,1
0,260.143860854,0,0.5,0.5,Gain  ,Gain  ,0.5,0.260143860854,1,1
0,446.468631176,0,0.5,0.5,Gain  ,Gain  ,0.5,0.446468631176,1,0
0,282.646972556,0,0.5,0.5,Gain  ,Gain  ,0.5,0.282646972556,1,1
0,408.789606918,0,0.5,0.5,Gain  ,Gain  ,0.5,0.408789606918,1,0
0,366.676877421,0,0.5,0.5,Gain  ,Gain  ,0.5,0.366676877421,1,1
0,251.351213541,0,0.5,0.5,Gain  ,Gain  ,0.5,0.251351213541,1,1
0,301.411481239,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301411481239,1,1
0,261.926298017,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261926298017,1,1
0,409.621429345,0,0.5,0.5,Gain  ,Gain  ,0.5,0.409621429345,1,0
0,254.36960891,0,0.5,0.5,Gain  ,Gain  ,0.5,0.25436960891,1,1
0,289.94612637,0,0.5,0.5,Gain  ,Gain  ,0.5,0.28994612637,1,1
0,282.318420097,0,0.5,0.5,Gain  ,Gain  ,0.5,0.282318420097,1,1
0,240.867312809,0,0.5,0.5,Gain  ,Gain  ,0.5,0.240867312809,1,1
0,403.670025701,0,0.5,0.5,Gain  ,Gain  ,0.5,0.403670025701,1,0
0,260.351664388,0,0.5,0.5,Gain  ,Gain  ,0.5,0.260351664388,1,1
0,360.775373783,0,0.5,0.5,Gain  ,Gain  ,0.5,0.360775373783,1,1
0,312.689174055,0,0.5,0.5,Gain  ,Gain  ,0.5,0.312689174055,1,1
0,411.306849249,0,0.5,0.5,Gain  ,Gain  ,0.5,0.411306849249,1,0
0,359.456919262,0,0.5,0.5,Gain  ,Gain  ,0.5,0.359456919262,1,1
0,384.120256066,0,0.5,0.5,Gain  ,Gain  ,0.5,0.384120256066,1,1
0,262.989194321,0,0.5,0.5,Gain  ,Gain  ,0.5,0.262989194321,1,1
0,246.011024798,0,0.5,0.5,Gain  ,Gain  ,0.5,0.246011024798,1,1
0,214.166721417,0,0.5,0.5,Gain  ,Gain  ,0.5,0.214166721417,1,1
0,378.632166957,0,0.5,0.5,Gain  ,Gain  ,0.5,0.378632166957,1,1
0,213.092825797,0,0.5,0.5,Gain  ,Gain  ,0.5,0.213092825797,1,1
0,460.754371905,0,0.5,0.5,Gain  ,Gain  ,0.5,0.460754371905,1,0
0,350.040296889,0,0.5,0.5,Gain  ,Gain  ,0.5,0.350040296889,1,1
0,416.023989992,0,0.5,0.5,Gain  ,Gain  ,0.5,0.416023989992,1,0
0,348.009938828,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348009938828,1,1
0,360.739103049,0,0.5,0.5,Gain  ,Gain  ,0.5,0.360739103049,1,1
0,294.887344582,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294887344582,1,1
0,283.003379781,0,0.5,0.5,Gain  ,Gain  ,0.5,0.283003379781,1,1
0,264.499507821,0,0.5,0.5,Gain  ,Gain  ,0.5,0.264499507821,1,1
0,419.354467412,0,0.5,0.5,Gain  ,Gain  ,0.5,0.419354467412,1,0
0,333.16240864,0,0.5,0.5,Gain  ,Gain  ,0.5,0.33316240864,1,1
0,246.142322127,0,0.5,0.5,Gain  ,Gain  ,0.5,0.246142322127,1,1
0,402.729690131,0,0.5,0.5,Gain  ,Gain  ,0.5,0.402729690131,1,0
0,301.612832011,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301612832011,1,1
0,404.247181835,0,0.5,0.5,Gain  ,Gain  ,0.5,0.404247181835,1,0
0,223.000459895,0,0.5,0.5,Gain  ,Gain  ,0.5,0.223000459895,1,1
0,314.786123642,0,0.5,0.5,Gain  ,Gain  ,0.5,0.314786123642,1,1
0,438.271435834,0,0.5,0.5,Gain  ,Gain  ,0.5,0.438271435834,1,0
0,285.704292382,0,0.5,0.5,Gain  ,Gain  ,0.5,0.285704292382,1,1
0,263.276400428,0,0.5,0.5,Gain  ,Gain  ,0.5,0.263276400428,1,1
0,284.996799766,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284996799766,1,1
0,242.561121527,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242561121527,1,1
0,288.083027469,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288083027469,1,1
0,288.863634259,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288863634259,1,1
0,259.919442948,0,0.5,0.5,Gain  ,Gain  ,0.5,0.259919442948,1,1
0,334.85021192,0,0.5,0.5,Gain  ,Gain  ,0.5,0.33485021192,1,1
0,379.722626199,0,0.5,0.5,Gain  ,Gain  ,0.5,0.379722626199,1,1
0,275.561639485,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275561639485,1,1
0,450.77652808,0,0.5,0.5,Gain  ,Gain  ,0.5,0.45077652808,1,0
0,257.029302133,0,0.5,0.5,Gain  ,Gain  ,0.5,0.257029302133,1,1
0,487.484034363,0,0.5,0.5,Gain  ,Gain  ,0.5,0.487484034363,1,0
0,241.891673268,0,0.5,0.5,Gain  ,Gain  ,0.5,0.241891673268,1,1
0,355.241332565,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355241332565,1,1
0,340.448291051,0,0.5,0.5,Gain  ,Gain  ,0.5,0.340448291051,1,1
0,277.038916127,0,0.5,0.5,Gain  ,Gain  ,0.5,0.277038916127,1,1
0,315.636542435,0,0.5,0.5,Gain  ,Gain  ,0.5,0.315636542435,1,1
0,280.662338912,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280662338912,1,1
0,351.807463125,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351807463125,1,1
0,344.759554719,0,0.5,0.5,Gain  ,Gain  ,0.5,0.344759554719,1,1
0,386.735131901,0,0.5,0.5,Gain  ,Gain  ,0.5,0.386735131901,1,1
0,279.915648766,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279915648766,1,1
0,396.82636486,0,0.5,0.5,Gain  ,Gain  ,0.5,0.39682636486,1,1
0,248.167577393,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248167577393,1,1
0,334.287213672,0,0.5,0.5,Gain  ,Gain  ,0.5,0.334287213672,1,1
0,349.290459524,0,0.5,0.5,Gain  ,Gain  ,0.5,0.349290459524,1,1
0,350.72857954,0,0.5,0.5,Gain  ,Gain  ,0.5,0.35072857954,1,1
0,451.07365844,0,0.5,0.5,Gain  ,Gain  ,0.5,0.45107365844,1,0
0,245.506725286,0,0.5,0.5,Gain  ,Gain  ,0.5,0.245506725286,1,1
